0.241	0.6201
0.241	0.6206
0.241	0.621
0.241	0.6214
0.241	0.6218
0.241	0.6223
0.241	0.6227
0.241	0.6231
0.241	0.6235
0.241	0.6239
0.241	0.6244
0.241	0.6248
0.241	0.6252
0.241	0.6256
0.241	0.6261
0.241	0.6265
0.241	0.6269
0.241	0.6273
0.241	0.6277
0.241	0.6282
0.241	0.6286
0.241	0.629
0.241	0.6294
0.241	0.6299
0.241	0.6303
0.241	0.6307
0.241	0.6311
0.241	0.6316
0.241	0.632
0.242	0.6324
0.242	0.6328
0.242	0.6332
0.242	0.6337
0.242	0.6341
0.242	0.6345
0.242	0.6349
0.242	0.6354
0.242	0.6358
0.242	0.6362
0.242	0.6366
0.242	0.6371
0.242	0.6375
0.242	0.6379
0.242	0.6383
0.242	0.6387
0.242	0.6392
0.242	0.6396
0.242	0.64
0.242	0.6404
0.242	0.6409
0.242	0.6413
0.242	0.6417
0.242	0.6421
0.242	0.6426
0.242	0.643
0.242	0.6434
0.242	0.6438
0.242	0.6442
0.242	0.6447
0.242	0.6451
0.242	0.6455
0.242	0.6459
0.242	0.6464
0.242	0.6468
0.242	0.6472
0.242	0.6476
0.242	0.6481
0.242	0.6485
0.242	0.6489
0.242	0.6493
0.242	0.6497
0.242	0.6502
0.242	0.6506
0.242	0.651
0.242	0.6514
0.242	0.6519
0.242	0.6523
0.242	0.6527
0.242	0.6531
0.242	0.6536
0.242	0.654
0.2422	0.6544
0.2429	0.6548
0.2429	0.6552
0.2429	0.6557
0.2429	0.6561
0.2429	0.6565
0.2429	0.6569
0.2429	0.6574
0.2429	0.6578
0.2429	0.6582
0.2429	0.6586
0.2429	0.6591
0.2429	0.6595
0.2429	0.6599
0.2429	0.6603
0.2429	0.6607
0.2429	0.6612
0.2429	0.6616
0.2429	0.662
0.2429	0.6624
0.2429	0.6629
0.2429	0.6633
0.2429	0.6637
0.2429	0.6641
0.2429	0.6646
0.2429	0.665
0.2429	0.6654
0.2429	0.6658
0.2432	0.6662
0.2432	0.6667
0.2432	0.6671
0.2432	0.6675
0.2432	0.6679
0.2432	0.6684
0.2432	0.6688
0.2432	0.6692
0.2432	0.6696
0.2432	0.6701
0.2432	0.6705
0.2432	0.6709
0.2439	0.6713
0.2439	0.6717
0.2439	0.6722
0.2439	0.6726
0.2439	0.673
0.2439	0.6734
0.2439	0.6739
0.2439	0.6743
0.2439	0.6747
0.2439	0.6751
0.2439	0.6755
0.2439	0.676
0.2439	0.6764
0.2439	0.6768
0.2439	0.6772
0.2439	0.6777
0.2439	0.6781
0.2439	0.6785
0.2439	0.6789
0.2439	0.6794
0.2439	0.6798
0.2439	0.6802
0.2439	0.6806
0.2439	0.681
0.2439	0.6815
0.2439	0.6819
0.2439	0.6823
0.2441	0.6827
0.2441	0.6832
0.2441	0.6836
0.2441	0.684
0.2441	0.6844
0.2441	0.6849
0.2441	0.6853
0.2441	0.6857
0.2441	0.6861
0.2441	0.6865
0.2441	0.687
0.2441	0.6874
0.2441	0.6878
0.2441	0.6882
0.2441	0.6887
0.2441	0.6891
0.2449	0.6895
0.2449	0.6899
0.2449	0.6904
0.2449	0.6908
0.2449	0.6912
0.2449	0.6916
0.2449	0.692
0.2449	0.6925
0.2449	0.6929
0.2449	0.6933
0.2449	0.6937
0.2449	0.6942
0.2449	0.6946
0.2449	0.695
0.2451	0.6954
0.2451	0.6959
0.2451	0.6963
0.2451	0.6967
0.2451	0.6971
0.2451	0.6975
0.2451	0.698
0.2451	0.6984
0.2451	0.6988
0.2451	0.6992
0.2451	0.6997
0.2451	0.7001
0.2451	0.7005
0.2451	0.7009
0.2451	0.7014
0.2451	0.7018
0.2451	0.7022
0.2451	0.7026
0.2451	0.703
0.2451	0.7035
0.2451	0.7039
0.2451	0.7043
0.2451	0.7047
0.2451	0.7052
0.2451	0.7056
0.2451	0.706
0.2451	0.7064
0.2458	0.7069
0.2458	0.7073
0.2458	0.7077
0.2458	0.7081
0.2458	0.7085
0.2458	0.709
0.2458	0.7094
0.2458	0.7098
0.246	0.7102
0.246	0.7107
0.246	0.7111
0.246	0.7115
0.246	0.7119
0.246	0.7124
0.246	0.7128
0.246	0.7132
0.246	0.7136
0.246	0.714
0.246	0.7145
0.246	0.7149
0.246	0.7153
0.246	0.7157
0.246	0.7162
0.246	0.7166
0.246	0.717
0.246	0.7174
0.246	0.7179
0.246	0.7183
0.246	0.7187
0.246	0.7191
0.246	0.7195
0.246	0.72
0.246	0.7204
0.246	0.7208
0.246	0.7212
0.246	0.7217
0.246	0.7221
0.246	0.7225
0.246	0.7229
0.246	0.7234
0.246	0.7238
0.246	0.7242
0.246	0.7246
0.246	0.725
0.246	0.7255
0.246	0.7259
0.246	0.7263
0.246	0.7267
0.246	0.7272
0.246	0.7276
0.246	0.728
0.246	0.7284
0.2468	0.7288
0.247	0.7293
0.247	0.7297
0.247	0.7301
0.247	0.7305
0.247	0.731
0.247	0.7314
0.247	0.7318
0.247	0.7322
0.247	0.7327
0.247	0.7331
0.247	0.7335
0.247	0.7339
0.247	0.7343
0.247	0.7348
0.247	0.7352
0.247	0.7356
0.247	0.736
0.247	0.7365
0.247	0.7369
0.247	0.7373
0.247	0.7377
0.247	0.7382
0.247	0.7386
0.247	0.739
0.247	0.7394
0.248	0.7398
0.248	0.7403
0.248	0.7407
0.248	0.7411
0.248	0.7415
0.248	0.742
0.248	0.7424
0.248	0.7428
0.248	0.7432
0.248	0.7437
0.248	0.7441
0.248	0.7445
0.248	0.7449
0.248	0.7453
0.248	0.7458
0.248	0.7462
0.248	0.7466
0.248	0.747
0.248	0.7475
0.2482	0.7479
0.2482	0.7483
0.2482	0.7487
0.2489	0.7492
0.2489	0.7496
0.2489	0.75
0.2489	0.7504
0.2489	0.7508
0.2489	0.7513
0.2489	0.7517
0.2489	0.7521
0.2489	0.7525
0.2489	0.753
0.2489	0.7534
0.2489	0.7538
0.2489	0.7542
0.2489	0.7547
0.2489	0.7551
0.2489	0.7555
0.2491	0.7559
0.2491	0.7563
0.2491	0.7568
0.2491	0.7572
0.2491	0.7576
0.2491	0.758
0.2491	0.7585
0.2491	0.7589
0.2491	0.7593
0.2499	0.7597
0.2499	0.7602
0.2499	0.7606
0.2499	0.761
0.2499	0.7614
0.2499	0.7618
0.2499	0.7623
0.2499	0.7627
0.2499	0.7631
0.2499	0.7635
0.2501	0.764
0.2501	0.7644
0.2501	0.7648
0.2501	0.7652
0.2501	0.7657
0.2501	0.7661
0.2501	0.7665
0.2501	0.7669
0.2501	0.7673
0.2501	0.7678
0.2501	0.7682
0.2508	0.7686
0.2511	0.769
0.2511	0.7695
0.2511	0.7699
0.2511	0.7703
0.2511	0.7707
0.2511	0.7712
0.2511	0.7716
0.2511	0.772
0.2511	0.7724
0.2511	0.7728
0.2511	0.7733
0.2511	0.7737
0.2511	0.7741
0.2511	0.7745
0.2511	0.775
0.2511	0.7754
0.2511	0.7758
0.2511	0.7762
0.2511	0.7766
0.2511	0.7771
0.252	0.7775
0.252	0.7779
0.252	0.7783
0.252	0.7788
0.252	0.7792
0.252	0.7796
0.252	0.78
0.252	0.7805
0.252	0.7809
0.252	0.7813
0.252	0.7817
0.252	0.7821
0.252	0.7826
0.252	0.783
0.252	0.7834
0.252	0.7838
0.252	0.7843
0.252	0.7847
0.252	0.7851
0.252	0.7855
0.252	0.786
0.253	0.7864
0.253	0.7868
0.253	0.7872
0.253	0.7876
0.253	0.7881
0.253	0.7885
0.253	0.7889
0.253	0.7893
0.253	0.7898
0.253	0.7902
0.253	0.7906
0.253	0.791
0.253	0.7915
0.253	0.7919
0.253	0.7923
0.253	0.7927
0.253	0.7931
0.2539	0.7936
0.2539	0.794
0.2539	0.7944
0.2539	0.7948
0.2539	0.7953
0.2539	0.7957
0.2539	0.7961
0.2539	0.7965
0.2539	0.797
0.2539	0.7974
0.2539	0.7978
0.2539	0.7982
0.2542	0.7986
0.2542	0.7991
0.2542	0.7995
0.2542	0.7999
0.2542	0.8003
0.2549	0.8008
0.2549	0.8012
0.2549	0.8016
0.2551	0.802
0.2551	0.8025
0.2551	0.8029
0.2551	0.8033
0.2551	0.8037
0.2551	0.8041
0.2551	0.8046
0.2551	0.805
0.2551	0.8054
0.2551	0.8058
0.2558	0.8063
0.2558	0.8067
0.2558	0.8071
0.2561	0.8075
0.2561	0.808
0.2561	0.8084
0.2561	0.8088
0.2561	0.8092
0.2561	0.8096
0.2561	0.8101
0.2561	0.8105
0.2561	0.8109
0.2561	0.8113
0.2561	0.8118
0.2561	0.8122
0.257	0.8126
0.257	0.813
0.257	0.8135
0.257	0.8139
0.257	0.8143
0.257	0.8147
0.257	0.8151
0.257	0.8156
0.257	0.816
0.257	0.8164
0.257	0.8168
0.257	0.8173
0.257	0.8177
0.257	0.8181
0.257	0.8185
0.257	0.819
0.257	0.8194
0.257	0.8198
0.257	0.8202
0.258	0.8206
0.258	0.8211
0.258	0.8215
0.258	0.8219
0.258	0.8223
0.258	0.8228
0.258	0.8232
0.258	0.8236
0.258	0.824
0.258	0.8245
0.258	0.8249
0.2582	0.8253
0.2589	0.8257
0.2589	0.8261
0.2589	0.8266
0.2589	0.827
0.2589	0.8274
0.2589	0.8278
0.2589	0.8283
0.2589	0.8287
0.2589	0.8291
0.2589	0.8295
0.2589	0.8299
0.2589	0.8304
0.2589	0.8308
0.2589	0.8312
0.2589	0.8316
0.2592	0.8321
0.2592	0.8325
0.2592	0.8329
0.2592	0.8333
0.2592	0.8338
0.2599	0.8342
0.2599	0.8346
0.2599	0.835
0.2599	0.8354
0.2599	0.8359
0.2599	0.8363
0.2599	0.8367
0.2599	0.8371
0.2599	0.8376
0.2601	0.838
0.2601	0.8384
0.2601	0.8388
0.2601	0.8393
0.2601	0.8397
0.2601	0.8401
0.2608	0.8405
0.2608	0.8409
0.2608	0.8414
0.2611	0.8418
0.2611	0.8422
0.2611	0.8426
0.2611	0.8431
0.2611	0.8435
0.2611	0.8439
0.2611	0.8443
0.2611	0.8448
0.2611	0.8452
0.2611	0.8456
0.2618	0.846
0.2618	0.8464
0.262	0.8469
0.262	0.8473
0.262	0.8477
0.262	0.8481
0.262	0.8486
0.262	0.849
0.262	0.8494
0.262	0.8498
0.262	0.8503
0.262	0.8507
0.262	0.8511
0.262	0.8515
0.262	0.8519
0.263	0.8524
0.263	0.8528
0.263	0.8532
0.263	0.8536
0.263	0.8541
0.263	0.8545
0.263	0.8549
0.263	0.8553
0.263	0.8558
0.263	0.8562
0.263	0.8566
0.263	0.857
0.263	0.8574
0.263	0.8579
0.263	0.8583
0.263	0.8587
0.263	0.8591
0.2632	0.8596
0.2639	0.86
0.2639	0.8604
0.2639	0.8608
0.2639	0.8613
0.2639	0.8617
0.2639	0.8621
0.2639	0.8625
0.2639	0.8629
0.2642	0.8634
0.2642	0.8638
0.2642	0.8642
0.2642	0.8646
0.2649	0.8651
0.2649	0.8655
0.2649	0.8659
0.2649	0.8663
0.2649	0.8668
0.2649	0.8672
0.2649	0.8676
0.2649	0.868
0.2651	0.8684
0.2651	0.8689
0.2651	0.8693
0.2651	0.8697
0.2651	0.8701
0.2651	0.8706
0.2651	0.871
0.2651	0.8714
0.2651	0.8718
0.2651	0.8723
0.2651	0.8727
0.2651	0.8731
0.2651	0.8735
0.2651	0.8739
0.2658	0.8744
0.2658	0.8748
0.2658	0.8752
0.2658	0.8756
0.2658	0.8761
0.2661	0.8765
0.2661	0.8769
0.2661	0.8773
0.2661	0.8777
0.2661	0.8782
0.2661	0.8786
0.2661	0.879
0.2661	0.8794
0.2661	0.8799
0.2661	0.8803
0.2661	0.8807
0.2661	0.8811
0.2661	0.8816
0.2661	0.882
0.2668	0.8824
0.2668	0.8828
0.267	0.8832
0.267	0.8837
0.267	0.8841
0.267	0.8845
0.267	0.8849
0.267	0.8854
0.267	0.8858
0.267	0.8862
0.267	0.8866
0.267	0.8871
0.267	0.8875
0.267	0.8879
0.267	0.8883
0.267	0.8887
0.268	0.8892
0.268	0.8896
0.268	0.89
0.268	0.8904
0.268	0.8909
0.268	0.8913
0.268	0.8917
0.268	0.8921
0.268	0.8926
0.268	0.893
0.268	0.8934
0.268	0.8938
0.268	0.8942
0.268	0.8947
0.268	0.8951
0.268	0.8955
0.268	0.8959
0.268	0.8964
0.268	0.8968
0.2689	0.8972
0.2689	0.8976
0.2689	0.8981
0.2689	0.8985
0.2689	0.8989
0.2689	0.8993
0.2689	0.8997
0.2692	0.9002
0.2699	0.9006
0.2699	0.901
0.2699	0.9014
0.2701	0.9019
0.2701	0.9023
0.2701	0.9027
0.2701	0.9031
0.2701	0.9036
0.2708	0.904
0.2708	0.9044
0.2708	0.9048
0.2711	0.9052
0.2711	0.9057
0.2711	0.9061
0.2711	0.9065
0.2711	0.9069
0.2711	0.9074
0.2711	0.9078
0.2711	0.9082
0.2711	0.9086
0.2718	0.9091
0.272	0.9095
0.272	0.9099
0.272	0.9103
0.272	0.9107
0.272	0.9112
0.272	0.9116
0.272	0.912
0.272	0.9124
0.272	0.9129
0.272	0.9133
0.273	0.9137
0.273	0.9141
0.273	0.9146
0.273	0.915
0.273	0.9154
0.273	0.9158
0.273	0.9162
0.273	0.9167
0.273	0.9171
0.273	0.9175
0.273	0.9179
0.273	0.9184
0.273	0.9188
0.2732	0.9192
0.2739	0.9196
0.2739	0.9201
0.2739	0.9205
0.2739	0.9209
0.2739	0.9213
0.2742	0.9217
0.2742	0.9222
0.2742	0.9226
0.2742	0.923
0.2749	0.9234
0.2749	0.9239
0.2749	0.9243
0.2749	0.9247
0.2749	0.9251
0.2751	0.9255
0.2751	0.926
0.2751	0.9264
0.2759	0.9268
0.2759	0.9272
0.2759	0.9277
0.2761	0.9281
0.2761	0.9285
0.2768	0.9289
0.277	0.9294
0.277	0.9298
0.277	0.9302
0.277	0.9306
0.277	0.931
0.277	0.9315
0.278	0.9319
0.278	0.9323
0.278	0.9327
0.278	0.9332
0.278	0.9336
0.2789	0.934
0.2789	0.9344
0.2789	0.9349
0.2789	0.9353
0.2789	0.9357
0.2789	0.9361
0.2789	0.9365
0.2789	0.937
0.2792	0.9374
0.2799	0.9378
0.2799	0.9382
0.2799	0.9387
0.2799	0.9391
0.2799	0.9395
0.2799	0.9399
0.2801	0.9404
0.2801	0.9408
0.2801	0.9412
0.2801	0.9416
0.2809	0.942
0.2809	0.9425
0.2809	0.9429
0.2809	0.9433
0.2811	0.9437
0.2818	0.9442
0.282	0.9446
0.282	0.945
0.284	0.9454
0.284	0.9459
0.284	0.9463
0.284	0.9467
0.284	0.9471
0.2849	0.9475
0.2849	0.948
0.2851	0.9484
0.2859	0.9488
0.2859	0.9492
0.2859	0.9497
0.2871	0.9501
0.2871	0.9505
0.2878	0.9509
0.288	0.9514
0.288	0.9518
0.288	0.9522
0.288	0.9526
0.288	0.953
0.289	0.9535
0.289	0.9539
0.289	0.9543
0.2899	0.9547
0.2899	0.9552
0.2899	0.9556
0.2902	0.956
0.2909	0.9564
0.2911	0.9569
0.2911	0.9573
0.2921	0.9577
0.293	0.9581
0.294	0.9585
0.294	0.959
0.294	0.9594
0.2961	0.9598
0.2961	0.9602
0.2971	0.9607
0.298	0.9611
0.2999	0.9615
0.2999	0.9619
0.3011	0.9624
0.3018	0.9628
0.3018	0.9632
0.3021	0.9636
0.304	0.964
0.304	0.9645
0.3042	0.9649
0.3042	0.9653
0.3049	0.9657
0.3049	0.9662
0.308	0.9666
0.3109	0.967
0.3119	0.9674
0.315	0.9679
0.3169	0.9683
0.3178	0.9687
0.3278	0.9691
0.3288	0.9695
0.329	0.97
0.33	0.9704
0.3321	0.9708
0.3328	0.9712
0.3331	0.9717
0.3381	0.9721
0.3381	0.9725
0.34	0.9729
0.344	0.9734
0.345	0.9738
0.3459	0.9742
0.3469	0.9746
0.35	0.975
0.351	0.9755
0.3521	0.9759
0.355	0.9763
0.3648	0.9767
0.385	0.9772
0.4299	0.9776
0.463	0.978
0.4718	0.9784
1.086	0.9788
1.0929	0.9793
1.2329	0.9797
1.5709	0.9801
6.4371	0.9805
7.633	0.981
9.618	0.9814
11.193	0.9818
12.0888	0.9822
13.9709	0.9827
14.3812	0.9831
18.841	0.9835
19.7079	0.9839
20.1719	0.9843
21.116	0.9848
22.0671	0.9852
22.2511	0.9856
23.859	0.986
24.5218	0.9865
24.581	0.9869
25.4879	0.9873
26.4871	0.9877
26.5951	0.9882
26.6988	0.9886
26.9248	0.989
28.3229	0.9894
28.692	0.9898
28.7771	0.9903
29.2521	0.9907
29.556	0.9911
29.99	0.9915
30.17	0.992
30.4379	0.9924
30.6201	0.9928
31.692	0.9932
31.7581	0.9937
32.896	0.9941
33.0381	0.9945
33.247	0.9949
33.6611	0.9953
34.3771	0.9958
34.692	0.9962
35.188	0.9966
37.267	0.997
1000000000	0.9975
1000000000	0.9979
1000000000	0.9983
1000000000	0.9987
1000000000	0.9992
1000000000	0.9996
